    7420,0.049072,0.014404,0.974121
    7430,0.049316,0.014404,0.970703
    7440,0.045898,0.011475,0.968506
    7450,0.050049,0.014160,0.966797
    7460,0.049561,0.012939,0.961914
    7470,0.053955,0.014404,0.963867
    7480,0.047119,0.010010,0.966553
    7490,0.054199,0.015625,0.963867
    7500,0.059082,0.006104,0.961914
    7510,0.057373,0.015869,0.965332
    7520,0.053711,0.012939,0.969727
    7530,0.056152,0.005127,0.963623
    7540,0.045166,0.006592,0.962158
    7550,0.055420,0.009033,0.970703
    7560,0.046631,0.010010,0.955811
    7570,0.051758,0.015869,0.963135
    7580,0.050537,0.004395,0.960693
    7590,0.052490,0.006592,0.968018
    7600,0.058105,0.007812,0.963135
    7610,0.048096,0.012695,0.965576
    7620,0.055176,0.011230,0.971191
    7630,0.053955,0.019775,0.966309
    7640,0.053223,0.013428,0.967285
    7650,0.050293,0.015381,0.964355
    7660,0.052246,0.010986,0.964600
    7670,0.053955,0.018311,0.967041
    7680,0.059814,0.014404,0.957520
    7690,0.056885,0.012207,0.959717
    7700,0.049561,0.014648,0.960938
    7710,0.047363,0.010498,0.971191
    7720,0.053467,0.010498,0.961182
    7730,0.052246,0.005859,0.961182
    7740,0.051270,0.011475,0.962158
    7750,0.047119,0.013672,0.967773
    7760,0.054688,0.011963,0.966797
    7770,0.048096,0.016357,0.962402
    7780,0.047119,0.018066,0.965576
    7790,0.048828,0.016357,0.968750
    7800,0.046875,0.014648,0.956055
    7810,0.050049,0.009521,0.968018
    7820,0.051758,0.013428,0.967041
    7830,0.048584,0.009033,0.959229
    7840,0.052246,0.009521,0.963379
    7850,0.053955,0.012939,0.963135
    7860,0.050537,0.016113,0.960205
    7870,0.047607,0.012939,0.963135
    7880,0.054688,0.013916,0.972412
    7890,0.051514,0.013184,0.964844
    7900,0.055908,0.013916,0.964355
    7910,0.052490,0.005371,0.960938
    7920,0.052490,0.011963,0.961670
    7930,0.052734,0.016846,0.967041
    7940,0.046143,0.013184,0.967041
    7950,0.045410,0.013184,0.967041
    7960,0.048584,0.010498,0.963867
    7970,0.046631,0.010498,0.963867
    7980,0.051025,0.010254,0.967041
    7990,0.046875,0.012451,0.967529
    8000,0.054932,0.012207,0.969238
    8010,0.050537,0.012207,0.968994
    8020,0.053711,0.010010,0.963623
    8030,0.056396,0.012451,0.962158
    8040,0.048828,0.016357,0.967041
    8050,0.053223,0.006348,0.959473
    8060,0.055908,0.015137,0.965820
    8070,0.056396,0.012939,0.962402
    8080,0.051514,0.012451,0.962646
    8090,0.052490,0.009277,0.964355
    8100,0.047363,0.003662,0.963379
    8110,0.050537,0.011963,0.959717
    8120,0.048340,0.010742,0.960693
    8130,0.047852,0.009521,0.970215
    8140,0.049316,0.010986,0.963867
    8150,0.052490,0.010986,0.962402
    8160,0.052246,0.011230,0.964600
    8170,0.057373,0.007812,0.966797
    8180,0.059814,0.012451,0.966797
    8190,0.055908,0.010254,0.968994
    8200,0.056885,0.008545,0.969971
    8210,0.049561,0.018311,0.960449
    8220,0.053711,0.003906,0.965820
    8230,0.054443,0.020020,0.964600
    8240,0.050049,0.014893,0.962158
    8250,0.052002,0.011719,0.971191
    8260,0.052734,0.014160,0.969727
    8270,0.055176,0.010986,0.965820
    8280,0.049072,0.012939,0.965820
    8290,0.049805,0.005859,0.966064
    8300,0.050537,0.009521,0.972900
    8310,0.053711,0.013184,0.964355
    8320,0.049072,0.006348,0.966309
    8330,0.051025,0.016113,0.956299
    8340,0.044922,0.014648,0.963379
    8350,0.050049,0.012695,0.968018
    8360,0.052002,0.014160,0.963135
    8370,0.054688,0.015381,0.959961
    8380,0.050293,0.017822,0.969238
    8390,0.054932,0.010010,0.972412
    8400,0.050049,0.013428,0.959473
    8410,0.047363,0.011719,0.962158
    8420,0.057129,0.010010,0.957031
    8430,0.055908,0.013916,0.962158
    8440,0.051025,0.009033,0.964844
    8450,0.050049,0.011719,0.965576
    8460,0.057617,0.012207,0.966553
    8470,0.052002,0.006104,0.965820
    8480,0.050049,0.010010,0.956787
    8490,0.049805,0.018066,0.967529
    8500,0.053711,0.017822,0.967041
    8510,0.056152,0.009033,0.963379
    8520,0.048584,0.011963,0.954590
    8530,0.049316,0.011963,0.963135
    8540,0.056396,0.008301,0.972900
    8550,0.053223,0.008301,0.963867
    8560,0.051514,0.011963,0.967285
    8570,0.045166,0.013428,0.960205
    8580,0.053955,0.019287,0.961670
    8590,0.057861,0.008545,0.966553
    8600,0.050537,0.019287,0.968994
    8610,0.055420,0.012451,0.959229
    8620,0.054932,0.007568,0.964355
    8630,0.055176,0.014160,0.968262
    8640,0.058594,0.011963,0.963379
    8650,0.052002,0.007080,0.968262
    8660,0.052246,0.006104,0.962646
    8670,0.051025,0.009033,0.962402
    8680,0.056396,0.007324,0.964111
    8690,0.053467,0.013672,0.964111
    8700,0.050049,0.013428,0.963623
    8710,0.049805,0.013672,0.963379
    8720,0.053955,0.009277,0.966797
    8730,0.051758,0.011963,0.962891
    8740,0.055664,0.015381,0.965576
    8750,0.053467,0.013916,0.963135
    8760,0.047607,0.007812,0.965820
    8770,0.053955,0.014648,0.962158
    8780,0.046143,0.015625,0.961670
    8790,0.053223,0.011230,0.963379
    8800,0.061523,0.005615,0.964600
    8810,0.045166,0.011230,0.966553
    8820,0.051025,0.010010,0.965820
    8830,0.055664,0.013672,0.961914
    8840,0.053467,0.010498,0.966797
    8850,0.047607,0.007812,0.969727
    8860,0.047852,0.018311,0.968018
    8870,0.051270,0.014648,0.968994
    8880,0.054199,0.011475,0.958984
    8890,0.057129,0.012695,0.968506
    8900,0.054688,0.012695,0.965576
    8910,0.052002,0.017334,0.970215
    8920,0.051270,0.013916,0.969971
    8930,0.049805,0.014893,0.968018
    8940,0.048340,0.015625,0.964111
    8950,0.051758,0.014648,0.961914
    8960,0.053223,0.011475,0.961426
    8970,0.049316,0.012939,0.960449
    8980,0.045898,0.012207,0.956543
    8990,0.056641,0.012451,0.967285
    9000,0.052979,0.011230,0.963867
    9010,0.056641,0.009766,0.964355
    9020,0.055664,0.009766,0.958740
    9030,0.058838,0.007812,0.964111
    9040,0.051514,0.009277,0.968018
    9050,0.053467,0.011963,0.967285
    9060,0.052002,0.012207,0.961426
    9070,0.050049,0.014160,0.961670
    9080,0.054688,0.007812,0.968506
    9090,0.048096,0.008057,0.967041
    9100,0.057129,0.010742,0.965820
    9110,0.052490,0.013428,0.961182
    9120,0.048340,0.020020,0.967773
    9130,0.049072,0.016357,0.967773
    9140,0.050781,0.013428,0.968018
    9150,0.050537,0.011963,0.959473
    9160,0.050537,0.009521,0.966309
    9170,0.050781,0.008789,0.961914
    9180,0.047852,0.009521,0.961182
    9190,0.054688,0.017334,0.958008
    9200,0.048096,0.010498,0.966553
    9210,0.052490,0.019043,0.964600
    9220,0.056396,0.015381,0.961182
    9230,0.052002,0.014648,0.962891
    9240,0.055176,0.013672,0.964355
    9250,0.054199,0.010010,0.964600
    9260,0.049072,0.010742,0.964355
    9270,0.048584,0.010742,0.968018
    9280,0.057129,0.007812,0.966797
    9290,0.057617,0.012207,0.959717
    9300,0.055420,0.013184,0.967041
    9310,0.047852,0.015625,0.960693
    9320,0.059082,0.015381,0.966309
    9330,0.052490,0.011230,0.964600
    9340,0.049072,0.012695,0.967773
    9350,0.059814,0.007568,0.969238
    9360,0.057373,0.011719,0.963379
    9370,0.053467,0.012207,0.969482
    9380,0.049316,0.010498,0.961182
    9390,0.055664,0.014648,0.966064
    9400,0.047119,0.012695,0.967041
    9410,0.052979,0.012695,0.964355
    9420,0.052979,0.014893,0.968750
    9430,0.050049,0.010986,0.974365
    9440,0.049561,0.012207,0.964600
    9450,0.049316,0.006592,0.963623
    9460,0.051270,0.013916,0.962402
    9470,0.051514,0.007080,0.966309
    9480,0.049561,0.009277,0.967041
    9490,0.050537,0.007324,0.966309
    9500,0.048828,0.012939,0.964844
    9510,0.047363,0.013428,0.966309
    9520,0.048096,0.012451,0.959961
    9530,0.048828,0.010254,0.966553
    9540,0.046387,0.018066,0.970947
    9550,0.055908,0.019531,0.963623
    9560,0.054932,0.012939,0.958984
    9570,0.049805,0.017090,0.966553
    9580,0.053711,0.009277,0.961182
    9590,0.054199,0.013428,0.963867
    9600,0.047852,0.020752,0.968994
    9610,0.047363,0.004639,0.962158
    9620,0.049316,0.010498,0.960693
    9630,0.048340,0.008545,0.965820
    9640,0.052002,0.009277,0.961182
    9650,0.058594,0.008545,0.964111
    9660,0.053223,0.012207,0.963135
    9670,0.050293,0.010010,0.964111
    9680,0.049561,0.012451,0.962646
    9690,0.046875,0.015869,0.963623
    9700,0.052246,0.010498,0.962158
    9710,0.054443,0.011475,0.962402
    9720,0.051270,0.011719,0.969727
    9730,0.055908,0.008545,0.963135
    9740,0.052490,0.010986,0.960693
    9750,0.050781,0.011719,0.967773
    9760,0.051025,0.014404,0.966309
    9770,0.051270,0.008545,0.972900
    9780,0.054199,0.012939,0.962158
    9790,0.051270,0.016113,0.970947
    9800,0.045654,0.016602,0.964844
    9810,0.052979,0.012939,0.975830
    9820,0.048828,0.015381,0.962646
    9830,0.058105,0.018555,0.968750
    9840,0.049316,0.007080,0.960449
    9850,0.056152,0.011963,0.958252
    9860,0.054688,0.012207,0.965820
    9870,0.049072,0.010498,0.966797
    9880,0.052734,0.012207,0.962158
    9890,0.052002,0.006104,0.961426
    9900,0.050049,0.012207,0.965576
    9910,0.051514,0.016357,0.962891
    9920,0.047852,0.011719,0.969971
    9930,0.054443,0.016846,0.962646
    9940,0.053711,0.015869,0.968262
    9950,0.050537,0.010498,0.973877
    9960,0.050293,0.010010,0.962891
    9970,0.051270,0.007812,0.965820
    9980,0.049561,0.013184,0.966553
    9990,0.051758,0.010986,0.964355
   10000,0.045654,0.009766,0.964111
   10010,0.055176,0.009277,0.959473
   10020,0.045654,0.011963,0.962646
   10030,0.047363,0.010742,0.970459
   10040,0.055420,0.009277,0.960938
   10050,0.053223,0.011963,0.963623
   10060,0.051758,0.010254,0.969727
   10070,0.060059,0.008057,0.963623
   10080,0.057129,0.016846,0.964600
   10090,0.055664,0.016357,0.968506
   10100,0.045166,0.014893,0.959473
   10110,0.048584,0.011719,0.961670
   10120,0.050293,0.010254,0.959229
   10130,0.052979,0.010742,0.968506
   10140,0.045166,0.018311,0.963379
   10150,0.049316,0.010498,0.966553
   10160,0.049072,0.007812,0.966797
   10170,0.051758,0.009766,0.957275
   10180,0.053711,0.017578,0.959717
   10190,0.054688,0.009277,0.965088
   10200,0.053223,0.013672,0.964355
   10210,0.057861,0.012939,0.961426
   10220,0.051514,0.011475,0.965820
   10230,0.055664,0.016602,0.962402
   10240,0.055908,0.012695,0.961914
   10250,0.051025,0.017334,0.967773
   10260,0.052979,0.013428,0.961914
   10270,0.060547,0.013672,0.964355
   10280,0.056885,0.014160,0.966309
   10290,0.055176,0.013672,0.961670
   10300,0.051270,0.015381,0.968262
   10310,0.049805,0.012451,0.971191
   10320,0.051270,0.014160,0.962646
   10330,0.054199,0.013428,0.963135
   10340,0.047852,0.016357,0.966797
   10350,0.051270,0.010010,0.969482
   10360,0.049072,0.013672,0.962646
   10370,0.054199,0.011475,0.960449
   10380,0.054199,0.008301,0.962402
   10390,0.050781,0.009033,0.966064
   10400,0.050293,0.009521,0.970703
   10410,0.049316,0.009766,0.969238
   10420,0.058594,0.008301,0.967041
   10430,0.052734,0.011963,0.964844
   10440,0.058105,0.007812,0.972656
   10450,0.052979,0.018311,0.969727
   10460,0.054688,0.014404,0.960449
   10470,0.048096,0.008789,0.967529
   10480,0.051758,0.013428,0.964355
   10490,0.056641,0.007812,0.968018
   10500,0.051270,0.012451,0.959473
   10510,0.051025,0.014404,0.961182
   10520,0.049072,0.011719,0.968994
   10530,0.048340,0.013184,0.968262
   10540,0.048340,0.006592,0.966064
   10550,0.058105,0.009521,0.960693
   10560,0.053223,0.014160,0.962646
   10570,0.047607,0.015869,0.967529
   10580,0.055908,0.014893,0.961914
   10590,0.060059,0.008057,0.963623
   10600,0.053711,0.012207,0.963135
   10610,0.055908,0.014648,0.961426
   10620,0.049561,0.012939,0.969238
   10630,0.050049,0.013184,0.964600
   10640,0.053955,0.015869,0.969727
   10650,0.053711,0.012939,0.957764
   10660,0.051025,0.009033,0.965088
   10670,0.050537,0.014160,0.966797
   10680,0.052246,0.008301,0.962891
   10690,0.046387,0.009766,0.968750
   10700,0.048828,0.008545,0.964355
   10710,0.049561,0.014648,0.965332
   10720,0.052002,0.010498,0.962646
   10730,0.050537,0.011230,0.958496
   10740,0.053467,0.013672,0.961914
   10750,0.054199,0.017090,0.960205
   10760,0.048584,0.016846,0.964844
   10770,0.055664,0.015381,0.964600
   10780,0.050049,0.010498,0.958984
   10790,0.055664,0.011475,0.973877
   10800,0.050781,0.014648,0.963867
   10810,0.055176,0.017822,0.968018
   10820,0.045166,0.009766,0.965088
   10830,0.052490,0.011475,0.966797
   10840,0.050049,0.013428,0.963135
   10850,0.050781,0.013672,0.965088
   10860,0.055176,0.009521,0.967773
   10870,0.051025,0.009521,0.962646
   10880,0.051025,0.015137,0.964600
   10890,0.047607,0.011719,0.970459
   10900,0.048096,0.010498,0.959473
   10910,0.052979,0.014893,0.968506
   10920,0.054443,0.015137,0.960449
   10930,0.058350,0.010010,0.954590
   10940,0.050293,0.012939,0.963379
   10950,0.052002,0.010254,0.965576
   10960,0.052490,0.010986,0.969238
   10970,0.045654,0.014404,0.969482
   10980,0.050781,0.013916,0.962891
   10990,0.053711,0.012451,0.959229
   11000,0.051025,0.018311,0.967041
   11010,0.054688,0.014404,0.963623
   11020,0.053467,0.015625,0.964111
   11030,0.054688,0.010498,0.966064
   11040,0.052979,0.015381,0.965576
   11050,0.048828,0.010986,0.961182
   11060,0.052246,0.011963,0.968506
   11070,0.048340,0.011963,0.970215
   11080,0.051758,0.017090,0.969727
   11090,0.052246,0.011963,0.962891
   11100,0.051514,0.009766,0.965820
   11110,0.055908,0.014404,0.961914
   11120,0.049805,0.014404,0.962402
   11130,0.047852,0.015869,0.968018
   11140,0.052490,0.019043,0.966064
   11150,0.052734,0.010742,0.956299
   11160,0.049805,0.012451,0.962646
   11170,0.048828,0.013916,0.963379
   11180,0.050781,0.015869,0.961670
   11190,0.048096,0.010742,0.971924
   11200,0.053711,0.006592,0.962158
   11210,0.055664,0.010010,0.964600
   11220,0.044922,0.013428,0.964844
   11230,0.051514,0.004639,0.966553
   11240,0.053223,0.018066,0.967285
   11250,0.054199,0.007080,0.964355
   11260,0.049805,0.013672,0.965576
   11270,0.055420,0.011230,0.970703
   11280,0.049072,0.008057,0.967285
   11290,0.049316,0.019043,0.970947
   11300,0.054688,0.015381,0.966064
   11310,0.051758,0.008057,0.970947
   11320,0.055176,0.014404,0.973389
   11330,0.053467,0.013672,0.957275
   11340,0.058594,0.011963,0.968506
   11350,0.051270,0.010010,0.962158
   11360,0.055420,0.012451,0.974121
   11370,0.050781,0.009033,0.966309
   11380,0.053467,0.008545,0.964844
   11390,0.055908,0.014648,0.965576
   11400,0.052246,0.010742,0.962158
   11410,0.054199,0.015137,0.972900
   11420,0.055664,0.012939,0.961914
   11430,0.050781,0.011963,0.961670
   11440,0.057129,0.010010,0.961914
   11450,0.051025,0.018066,0.958252
   11460,0.058105,0.010010,0.963623
   11470,0.054932,0.017334,0.964600
   11480,0.056152,0.015869,0.962891
   11490,0.055908,0.008057,0.980469
   11500,0.049316,0.014893,0.974365
   11510,0.051270,0.011963,0.964600
   11520,0.053711,0.009521,0.964844
   11530,0.052246,0.015381,0.976074
   11540,0.049561,0.013184,0.959961
   11550,0.052734,0.011230,0.966309
   11560,0.051270,0.011475,0.958252
   11570,0.054443,0.015869,0.967285
   11580,0.050049,0.013184,0.963623
   11590,0.048828,0.006836,0.960205
   11600,0.052979,0.012451,0.963135
   11610,0.052734,0.010742,0.967041
   11620,0.053223,0.009766,0.958740
   11630,0.047607,0.007324,0.968262
   11640,0.050537,0.009766,0.965332
   11650,0.046875,0.010010,0.974854
   11660,0.055664,0.018799,0.961426
   11670,0.055176,0.010254,0.968262
   11680,0.058105,0.021484,0.967773
   11690,0.053467,0.011963,0.962891
   11700,0.046387,0.011963,0.965088
   11710,0.050293,0.011475,0.968506
   11720,0.046631,0.009033,0.964844
   11730,0.044189,0.012207,0.967285
   11740,0.054443,0.012207,0.962402
   11750,0.045898,0.009033,0.961670
   11760,0.051025,0.011719,0.963867
   11770,0.051270,0.008057,0.967041
   11780,0.059570,0.010010,0.971436
   11790,0.052979,0.016846,0.964111
   11800,0.051514,0.009766,0.963867
   11810,0.053467,0.011719,0.959717
   11820,0.052490,0.010254,0.967773
   11830,0.054199,0.010742,0.974854
   11840,0.050049,0.003906,0.954346
   11850,0.050537,0.012451,0.964600
   11860,0.048584,0.009033,0.961670
   11870,0.043213,0.015625,0.964355
   11880,0.048584,0.011963,0.963867
   11890,0.048828,0.013916,0.968506
   11900,0.044678,0.011475,0.964600
   11910,0.054932,0.011475,0.967285
   11920,0.058350,0.010010,0.967285
   11930,0.052002,0.010986,0.963623
   11940,0.052002,0.009521,0.965820
   11950,0.052979,0.014404,0.963623
   11960,0.048584,0.019043,0.973145
   11970,0.057861,0.015137,0.960205
   11980,0.054199,0.014648,0.954346
   11990,0.051758,0.012939,0.965088
   12000,0.052734,0.011963,0.962891
   12010,0.046875,0.013916,0.971924
   12020,0.041992,0.009766,0.966309
   12030,0.050049,0.014648,0.959961
   12040,0.058105,0.009521,0.964111
   12050,0.052734,0.005615,0.969971
   12060,0.053223,0.016357,0.963135
   12070,0.045654,0.014893,0.963623
   12080,0.053223,0.011475,0.962646
   12090,0.052979,0.016357,0.961914
   12100,0.050049,0.009033,0.961670
   12110,0.049805,0.015381,0.958008
   12120,0.050537,0.005371,0.964355
   12130,0.047607,0.012451,0.965088
   12140,0.048340,0.008545,0.966064
   12150,0.047363,0.007324,0.964355
   12160,0.058105,0.014893,0.968018
   12170,0.046631,0.015625,0.964111
   12180,0.052246,0.009277,0.967285
   12190,0.050293,0.014893,0.965820
   12200,0.051025,0.010010,0.971191
   12210,0.053223,0.017822,0.962646
   12220,0.048340,0.018311,0.963867
   12230,0.049805,0.013184,0.964355
   12240,0.051025,0.012939,0.963867
   12250,0.050293,0.009277,0.962891
   12260,0.053223,0.016357,0.966553
   12270,0.051758,0.008057,0.968506
   12280,0.058594,0.008545,0.962402
   12290,0.051270,0.015625,0.965576
   12300,0.047852,0.013428,0.969971
   12310,0.046143,0.012939,0.962891
   12320,0.054443,0.012939,0.960205
   12330,0.050537,0.013916,0.964844
   12340,0.048828,0.015137,0.966553
   12350,0.052734,0.012695,0.964111
   12360,0.054688,0.010498,0.964600
   12370,0.056885,0.008545,0.966064
   12380,0.057129,0.019287,0.963623
   12390,0.053711,0.010010,0.968994
   12400,0.055664,0.006104,0.963867
   12410,0.050293,0.014160,0.958008
   12420,0.052002,0.012939,0.964355
   12430,0.053223,0.010498,0.957520
   12440,0.048340,0.010498,0.967285
   12450,0.051025,0.013428,0.958252
   12460,0.052002,0.015137,0.970459
   12470,0.055664,0.016846,0.964355
   12480,0.052002,0.008789,0.962891
   12490,0.051270,0.016602,0.968750
   12500,0.048828,0.010498,0.963135
